,title,author,VR,VFA,RPA,RCA,OA
210,MusicDelta_ChineseChaoZhou,Durrieu,0.9957349581111957,0.9496402877697842,0.5032749428789033,0.7904036557501904,0.3549477566072526
211,JoelHelander_Definition,Durrieu,0.9753222726187635,0.9464132609316948,0.2386607782286942,0.48158868465027455,0.2066897062453715
212,AvaLuna_Waterduct,Durrieu,0.9936624907885041,0.9612861736334405,0.6621223286661754,0.7199705232129698,0.22809491828967987
213,AlexanderRoss_GoodbyeBolero,Durrieu,0.9986058084166274,0.9433127007756797,0.6372956973102827,0.6746814808459526,0.4318761434828408
214,JoelHelander_ExcessiveResistancetoChange,Durrieu,0.9929452649869679,0.9139845004538155,0.21501303214596004,0.4831972198088619,0.17214255881943477
215,MatthewEntwistle_Lontano,Durrieu,0.9927790198803553,0.9071170084439083,0.4974922956069853,0.5353495679497251,0.35374785725416863
216,MatthewEntwistle_TheFlaxenField,Bittner,0.617014493464453,0.32965563356736877,0.649949726561542,0.7155013855850112,0.5264480011483529
217,MusicDelta_ChineseYaoZu,Bittner,0.6045621045621046,0.2162966353856718,0.5356310356310356,0.6525141525141526,0.5530602409638554
218,PortStWillow_StayEven,Bittner,0.6827339102217415,0.36773901906125217,0.7497971876690103,0.7512844780962683,0.6237754298584535
219,EthanHein_1930sSynthAndUprightBass,Bittner,0.2173640354806917,0.02155388471177945,0.4702386285577756,0.53636173580623,0.42695629310519184
220,EthanHein_GirlOnABridge,Bittner,0.2247136410968414,0.011622094476380905,0.45616105518917044,0.5258590767094758,0.46070424420939887
221,MusicDelta_Gospel,Bittner,0.9799040876912537,0.23455350897645139,0.9898378625256908,0.990180406485499,0.9061853299609105
222,MusicDelta_Reggae,Bittner,0.82842287694974,0.11752021563342319,0.8665511265164645,0.91421143847487,0.8454636091724825
223,TheSoSoGlos_Emergency,Bittner,0.6707012843019495,0.14850105873175082,0.7394437771412732,0.8148387692876282,0.7589766762834996
224,FacesOnFilm_WaitingForGa,Bittner,0.6787378146654661,0.3106852805350602,0.6891907763379399,0.7688212034608307,0.6136722094542832
225,Auctioneer_OurFutureFaces,Bittner,0.5548638953365689,0.33604271729457136,0.6063515509601182,0.6984068368854188,0.541090726313144
226,ClaraBerryAndWooldog_Stella,Bittner,0.817483375298599,0.20569359881520488,0.9124539996126283,0.9249144554199754,0.7986951364175563
227,Phoenix_ScotchMorris,Bittner,0.9371454980883156,0.5967237527922561,0.8496281668837444,0.86887105583799,0.7260453532573077
228,MatthewEntwistle_ImpressionsOfSaturn,Bittner,0.5896920206450362,0.2341428053642624,0.5822772541132569,0.6549468123773292,0.5376454429200676
229,MusicDelta_GriegTrolltog,Bittner,0.23005661348430262,0.23351023502653526,0.20458054554812147,0.4199691199176531,0.5444067796610169
230,NightPanther_Fire,Bittner,0.7225462962962963,0.294394381129075,0.7514351851851852,0.7972685185185185,0.6656219339365529
231,AimeeNorwich_Child,Bittner,0.7084450402144772,0.10992307320141274,0.9078418230563002,0.9247654155495979,0.8186781168532433
232,Debussy_LenfantProdigue,Bittner,0.8170540718760303,0.391166970931049,0.8404632377184306,0.8827893175074184,0.7053965615748196
233,BrandonWebster_DontHearAThing,Bittner,0.9580526425446212,0.3064399182651111,0.9695812209181193,0.9716646989374262,0.8153195806560704
234,MusicDelta_Pachelbel,Bittner,0.7697814867684198,0.6384905660377358,0.4614911606456572,0.4933128362797848,0.36903757668711656
235,AmarLal_Rest,Bittner,0.5452618831365426,0.20785264813843735,0.5864971238268241,0.677747502270663,0.5922067294073211
236,KarimDouaidy_Hopscotch,Bittner,0.4242049105432252,0.2587320574162679,0.5094467533233118,0.641730774899048,0.45404466207277827
237,FamilyBand_Again,Bittner,0.8053479787521383,0.36188900203665986,0.8516251012874764,0.8555865670298011,0.6729632299927902
238,MusicDelta_InTheHalloftheMountainKing,Bittner,0.6365341335333834,0.40412979351032446,0.45836459114778694,0.6882970742685671,0.3910149750415973
239,StevenClark_Bounty,Bittner,0.6200525468260022,0.14169870940724102,0.7776930248326129,0.8100262734130012,0.7273237741903138
240,MusicDelta_Beethoven,Bittner,0.4263376496457366,0.406099518459069,0.13926215489860738,0.4666503786953335,0.13592027141645463
241,MusicDelta_Vivaldi,Bittner,0.887331256490135,0.6160130718954249,0.2767393561786085,0.284527518172378,0.32402977139819245
242,HopAlong_SisterCities,Bittner,0.6001552247230649,0.17648207832796173,0.7311790023283709,0.7772525224017498,0.6823283631001147
243,TheScarletBrand_LesFleursDuMal,Bittner,0.4953100841779763,0.33014395310749073,0.43552654183130046,0.5374334306820134,0.483224042671153
244,BrandonWebster_YesSirICanFly,Bittner,0.7077287228568488,0.29095059076262086,0.7914994339816815,0.8238139343418751,0.6795222837168657
245,MusicDelta_FunkJazz,Bittner,0.8442460317460317,0.17964244521337946,0.9174603174603174,0.9307539682539683,0.8138222849083215
246,Phoenix_LarkOnTheStrandDrummondCastle,Bittner,0.9181670867842996,0.5958972648432288,0.8594406433801465,0.8757652142599928,0.7563326551373347
247,ChrisJacoby_PigsFoot,Bittner,0.4855167585543012,0.11372191171438348,0.6077491905136956,0.6939922989411044,0.5325100407956738
248,HezekiahJones_BorrowedHeart,Bittner,0.4122322703474536,0.23434921867417258,0.42831984769157544,0.5745359352689196,0.5238129565551711
249,MusicDelta_Hendrix,Bittner,0.875,0.21749271137026238,0.8603286384976526,0.9178403755868545,0.7990640538169055
250,MusicDelta_CoolJazz,Bittner,0.6330459019249194,0.2766417290108063,0.6731991986760735,0.7419214354150335,0.5703017832647462
251,JoelHelander_IntheAtticBedroom,Bittner,0.8443265306122449,0.30157232704402515,0.6431292517006802,0.70378231292517,0.5844728274480341
252,MusicDelta_BebopJazz,Bittner,0.7880220646178093,0.3301252471984179,0.668144208037825,0.7565996847911741,0.6216383830411005
253,LizNelson_ImComingHome,Bittner,0.9513625242554627,0.3764137931034483,0.8276385725132878,0.8318147304479878,0.7589158806047293
254,PurlingHiss_Lolita,Bittner,0.3431088443259534,0.10023003614853762,0.5176384220084231,0.652447741586492,0.5480640703232968
255,Handel_TornamiAVagheggiar,Bittner,0.8799694984575924,0.5693674856246733,0.7824685452843922,0.8086721430799626,0.6460849645980842
256,ClaraBerryAndWooldog_TheBadGuys,Bittner,0.7877811959238608,0.19822280017338534,0.9043453182080369,0.9176600653720438,0.7923599398276884
257,AClassicEducation_NightOwl,Bittner,0.566330074264038,0.1244337616714431,0.659133408131645,0.7173158091574504,0.6440035213652062
258,Phoenix_SeanCaughlinsTheScartaglen,Bittner,0.8041061022171613,0.4276617422312787,0.8089624221314221,0.8457699778953714,0.7005387165522141
259,MusicDelta_Punk,Bittner,0.9170412750306498,0.09011164274322168,0.9354311401716388,0.9387004495300367,0.9021190716448032
260,AmarLal_SpringDay1,Bittner,0.47275840597758406,0.2085185630181425,0.4838107098381071,0.5166562889165629,0.6504117902037277
261,MusicDelta_Beatles,Bittner,0.8237362637362637,0.2296037296037296,0.8692307692307693,0.8795604395604396,0.7748164698372167
262,SweetLights_YouLetMeDown,Bittner,0.6887531779938668,0.282377774751464,0.6233323722905145,0.6614945089508033,0.5985190670122177
263,MatthewEntwistle_DontYouEver,Bittner,0.5903369481022464,0.1888554863646124,0.6066034082106894,0.6962625871417506,0.6287547092964056
264,AlexanderRoss_VelvetCurtain,Bittner,0.7126375387244952,0.3446585692425402,0.7178720222198484,0.7808140155966243,0.6290604655361112
265,MusicDelta_ModalJazz,Bittner,0.8128782784129119,0.25208960213975257,0.8147276395427034,0.8607094821788837,0.7231233918782861
266,Phoenix_BrokenPledgeChicagoReel,Bittner,0.9080269909327335,0.4745053272450533,0.7902228157728263,0.8236451816967737,0.7292001801685863
267,MusicDelta_Britpop,Bittner,0.748422712933754,0.3484609313338595,0.6608832807570978,0.7457939011566772,0.6063426948564216
268,Phoenix_ColliersDaughter,Bittner,0.8562046318700312,0.45463917525773195,0.7901399930867612,0.8399585205668856,0.670076726342711
269,MatthewEntwistle_TheArch,Bittner,0.5912549153701487,0.12814003206841262,0.607197811591725,0.7234570011967858,0.668142558017798
270,SecretMountains_HighHorse,Bittner,0.47271927654544954,0.21440064360418343,0.6505593579065996,0.7230697342019186,0.5613069675544161
271,Phoenix_ElzicsFarewell,Bittner,0.5713638012332245,0.28081431215299196,0.5086144359811389,0.6429542981501633,0.474453764795597
272,AimeeNorwich_Flying,Bittner,0.47601321678029196,0.18859745793843216,0.3676858086912878,0.5532644610816011,0.4356076759061834
273,LizNelson_Coldwar,Bittner,0.8131361412585053,0.19285279540909486,0.9026036101895069,0.9162683461733115,0.7961685562081683
274,MusicDelta_SpeedMetal,Bittner,0.5782983970406905,0.05542412977357215,0.6747842170160296,0.7567817509247842,0.7306142189263259
275,CroqueMadame_Oil,Bittner,0.6488652243901576,0.18533528108948683,0.7305726061806797,0.7701615043073712,0.6305175429570944
276,MusicDelta_Shadows,Bittner,0.2549629275292992,0.13341724354940215,0.34106673044726143,0.4970102846209041,0.35303292894280763
277,MusicDelta_Country2,Bittner,0.8434421980300674,0.22727272727272727,0.9087610160705029,0.9186106791083463,0.8017958097771866
278,MusicDelta_80sRock,Bittner,0.9125581395348837,0.270873786407767,0.9276744186046512,0.9406976744186046,0.8342767295597484
279,ClaraBerryAndWooldog_Boys,Bittner,0.8003237992444684,0.25312435976234376,0.8261078131558434,0.8572285183186424,0.7271455047467756
280,Meaxic_TakeAStep,Bittner,0.7652531371700563,0.1871176902373379,0.8615318044136737,0.8841565185139395,0.7570941645106977
281,Snowmine_Curfews,Bittner,0.7315895618162929,0.237372761242108,0.7914807798081036,0.8112815498380492,0.7324023878330205
282,MusicDelta_Rockabilly,Bittner,0.7345659667815732,0.23125,0.7646505797555625,0.8254465684738327,0.690896891075822
283,Schubert_Erstarrung,Bittner,0.7041675782104573,0.3528958190541467,0.6494202581492015,0.7072303653467512,0.5969087995727066
284,TheDistricts_Vermont,Bittner,0.6667413715822501,0.1721297004648973,0.7234872254594352,0.8189601075750784,0.7126682441543902
285,HeladoNegro_MitadDelMundo,Bittner,0.3237721021611002,0.17546500376303623,0.43756385068762277,0.5405893909626719,0.5891403581574999
286,MusicDelta_ChineseXinJing,Bittner,0.5799734612636521,0.1392491467576792,0.6820455241400428,0.7451260589976524,0.5246847806783875
287,LizNelson_Rainfall,Bittner,0.772615518114108,0.29497712631873774,0.8150263938101092,0.8245715525345289,0.7034841075794621
288,ChrisJacoby_BoothShotLincoln,Bittner,0.5751338688085676,0.30697674418604654,0.6046686746987951,0.6407295850066934,0.48407759051469584
289,MatthewEntwistle_FairerHopes,Bittner,0.2581836418345947,0.05169137210186241,0.11846904349411871,0.422813896234157,0.17144181913023318
290,ClaraBerryAndWooldog_WaltzForMyVictims,Bittner,0.6541397533763946,0.37384181549617296,0.5012070202909897,0.723690219873426,0.5247013665993845
291,Mozart_BesterJungling,Bittner,0.8516990078145579,0.35844875346260385,0.8690403020458337,0.8886205988234261,0.7613507567171145
292,MusicDelta_ChineseDrama,Bittner,0.38538485837632935,0.2582781456953642,0.4089712540802359,0.6532589238706961,0.2942672844553466
293,Wolf_DieBekherte,Bittner,0.9522831987591807,0.33320765387878215,0.9632772227544364,0.9657862323799097,0.8480479557331694
294,MusicDelta_LatinJazz,Bittner,0.8281549673954737,0.5294751009421265,0.7372458764863828,0.8160081830967907,0.606622746185853
295,MusicDelta_Grunge,Bittner,0.719,0.39925256929305514,0.722,0.7835,0.6176674525031203
296,MusicDelta_Zeppelin,Bittner,0.8010771992818672,0.22566371681415928,0.8797127468581688,0.9249551166965889,0.7552308203254733
297,Mozart_DiesBildnis,Bittner,0.8384315409108798,0.37800538147730234,0.8220814997674502,0.875138635469214,0.7122263883259019
298,MusicDelta_Disco,Bittner,0.8403006589785832,0.1726917854718262,0.891165568369028,0.9025947281713345,0.8183848157796799
299,CroqueMadame_Pilot,Bittner,0.6838270356877182,0.2439751146037983,0.6819386957102257,0.7536002441490072,0.626285149517278
300,CelestialShore_DieForUs,Bittner,0.4945379391792146,0.04881304776829764,0.48885444346028933,0.6140389725420726,0.7629046369203849
301,MusicDelta_FusionJazz,Bittner,0.7076295448038935,0.4240481740481741,0.6357715430861723,0.6744202691096479,0.5449267782426779
302,MusicDelta_ChineseHenan,Bittner,0.7695177559762333,0.49982917663136317,0.6863341163465524,0.7845792455437336,0.5483077528532074
303,MusicDelta_FreeJazz,Bittner,0.8443108773687286,0.13649257467044887,0.8958176809416479,0.8971533516988063,0.8266191853995104
304,MusicDelta_Rock,Bittner,0.49352112676056337,0.17463617463617465,0.5025352112676056,0.6129577464788732,0.46897163120567376
305,KarimDouaidy_Yatora,Bittner,0.5921249855874553,0.2540841718056908,0.7248933471693763,0.7901533494753834,0.6381725831658852
306,StrandOfOaks_Spacestation,Bittner,0.8133133881824981,0.29107161562903733,0.8534031413612565,0.8600598354525056,0.7185126996595967
307,Creepoid_OldTree,Bittner,0.5851623548457395,0.14714880385174783,0.7188755020080321,0.7691852682046013,0.6545716480983481
308,ClaraBerryAndWooldog_AirTraffic,Bittner,0.644199368274533,0.07508928571428572,0.798436747149205,0.8410514481503293,0.725225074467017
309,MusicDelta_ChineseJiangNan,Bittner,0.3447532343076186,0.15895765472312703,0.37829420220412074,0.4937709631049353,0.24041283011231407
310,Meaxic_YouListen,Bittner,0.5059413470221968,0.23277852441503843,0.6013356148105898,0.6853937924806313,0.5916142734573892
311,InvisibleFamiliars_DisturbingWildlife,Bittner,0.7706664107853956,0.19695799417741072,0.8544835196468838,0.879575876793168,0.7613738918086744
312,BigTroubles_Phantom,Bittner,0.5468707109525117,0.29429289637836326,0.5669777655778204,0.6197502058742794,0.5341919171966973
313,MusicDelta_Country1,Bittner,0.880716934487021,0.3604947253546744,0.8683559950556242,0.8958590852904821,0.7428571428571429
314,MichaelKropf_AllGoodThings,Bittner,0.8040402752995157,0.43605036447978796,0.7741524343614581,0.8188248789191945,0.6751134749798112
315,Schumann_Mignon,Bittner,0.8882295344628075,0.369244060475162,0.9392635670415097,0.9509539210159333,0.8016917708379345
316,DreamersOfTheGhetto_HeavyLove,Bittner,0.7582143784064366,0.3715571614211911,0.6386192577212562,0.662496755774721,0.5981187027707808
317,MusicDelta_SwingJazz,Bittner,0.702861522738886,0.21397498640565524,0.7456140350877193,0.855731561914495,0.6462386511024644
318,MusicDelta_ChineseChaoZhou,Bittner,0.7157654226961158,0.4419768532999687,0.5585681645087586,0.7422696115765423,0.48371235402581436
319,JoelHelander_Definition,Bittner,0.6174504655048938,0.4015432980851672,0.42247553115301983,0.5357185485796133,0.3567761046655147
320,AvaLuna_Waterduct,Bittner,0.7075165806927045,0.15617363344051446,0.8333087693441414,0.8626381724392042,0.7877322587866578
321,AlexanderRoss_GoodbyeBolero,Bittner,0.6052507399939943,0.24414322651414244,0.6034919136888164,0.6507657329157909,0.5692326883628098
322,JoelHelander_ExcessiveResistancetoChange,Bittner,0.4820503909643788,0.13830901347483068,0.3907906168549088,0.49595134665508256,0.46672699429207853
323,MatthewEntwistle_Lontano,Bittner,0.3000483412895039,0.14338194977519464,0.487280198199287,0.522206779865853,0.4529569892473118
324,AClassicEducation_NightOwl,Hsieh,0.48805898381150825,0.04372746602570029,0.42271731580915745,0.4694128332531923,0.6181350308119455
325,AimeeNorwich_Child,Hsieh,0.4832439678284182,0.024577870240456722,0.4518264075067024,0.5769939678284183,0.7837448244134335
326,AimeeNorwich_Flying,Hsieh,0.272282404115605,0.06098008963338476,0.0976619682964574,0.17591701869588858,0.4028784648187633
327,AlexanderRoss_GoodbyeBolero,Hsieh,0.4158980738707048,0.1207396380161404,0.3315387585260178,0.3636266140448715,0.5253229472750457
328,AlexanderRoss_VelvetCurtain,Hsieh,0.6968913577609229,0.13069051262433054,0.5887832496528149,0.5996154257023822,0.7211635017883536
329,AmarLal_Rest,Hsieh,0.73726914925825,0.22443628736234925,0.28331819557977594,0.3479866787768695,0.5196877655723773
330,AmarLal_SpringDay1,Hsieh,0.5406288916562889,0.22413793103448276,0.3057285180572852,0.5421855541718555,0.6449501517121803
331,Auctioneer_OurFutureFaces,Hsieh,0.5521734543152563,0.1277365766834767,0.4237180839839629,0.4736758809875501,0.6348328725810505
332,AvaLuna_Waterduct,Hsieh,0.59240972733972,0.06189710610932476,0.48327192336035374,0.5317612380250553,0.7999328408327737
333,BigTroubles_Phantom,Hsieh,0.3534175130387044,0.08434968811097664,0.28033214383749655,0.3048998078506725,0.5499150634061549
334,BrandonWebster_DontHearAThing,Hsieh,0.9438849920133343,0.27690989387647486,0.8247794985762901,0.8273491214667685,0.7726073723368279
335,BrandonWebster_YesSirICanFly,Hsieh,0.9319748893691469,0.4323308270676692,0.7625810435319543,0.7721518987341772,0.6780075735508302
336,CelestialShore_DieForUs,Hsieh,0.49025686448184236,0.06518079981426664,0.23981399468556244,0.2883082373782108,0.7386784985210182
337,ChrisJacoby_BoothShotLincoln,Hsieh,0.3633422579205712,0.2178702570379437,0.20958835341365462,0.3208668005354752,0.31583609685186026
338,ChrisJacoby_PigsFoot,Hsieh,0.4707272249934366,0.23611269533477813,0.2992473965170211,0.3516671042268312,0.42806995351190663
339,ClaraBerryAndWooldog_AirTraffic,Hsieh,0.5909309920231276,0.09589285714285714,0.5067723111515606,0.5297928154612132,0.6557113691890626
340,ClaraBerryAndWooldog_Boys,Hsieh,0.80206272111291,0.20856381888957182,0.6588714996702044,0.6899922048330035,0.7078179961420629
341,ClaraBerryAndWooldog_Stella,Hsieh,0.6688617728710697,0.1393231309308321,0.6217315514235909,0.6300600426108851,0.7509193357058126
342,ClaraBerryAndWooldog_TheBadGuys,Hsieh,0.762882138050375,0.21105331599479843,0.7241876562199577,0.7286579503941549,0.75823950403428
343,ClaraBerryAndWooldog_WaltzForMyVictims,Hsieh,0.38879102237880864,0.06801396535517658,0.33431199843413584,0.35427676649050693,0.6288673438999371
344,Creepoid_OldTree,Hsieh,0.4352915538121478,0.04202818596719996,0.4069923103265776,0.4794682606394571,0.6180176719170188
345,CroqueMadame_Oil,Hsieh,0.3973925810617184,0.08175863531407568,0.3299782420264987,0.3652509242716386,0.4905340055561272
346,CroqueMadame_Pilot,Hsieh,0.4728479600206001,0.11466928618205632,0.39178285997672957,0.4650275621340149,0.5734569166053973
347,Debussy_LenfantProdigue,Hsieh,0.9036844708209694,0.39018396292655527,0.5922354104846687,0.6166749093306957,0.5987378590349556
348,DreamersOfTheGhetto_HeavyLove,Hsieh,0.8087723851544252,0.0921365408386422,0.6206592265766935,0.6597975603425902,0.7989806360201511
349,EthanHein_1930sSynthAndUprightBass,Hsieh,0.3136815697518143,0.02086466165413534,0.2887136755965714,0.315592987486187,0.511578989948021
350,EthanHein_GirlOnABridge,Hsieh,0.2198542172856647,0.04411397150712322,0.1590419993057966,0.25650815688996875,0.443611371446423
351,FacesOnFilm_WaitingForGa,Hsieh,0.6904044160826841,0.05249747863474707,0.6191911678346318,0.6847277140508162,0.7585507638231715
352,FamilyBand_Again,Hsieh,0.9028540560007202,0.29633401221995925,0.8286666066444585,0.8430719366165481,0.7437058399423215
353,Handel_TornamiAVagheggiar,Hsieh,0.6905133270943815,0.549189754312598,0.4637620879692212,0.501299781636685,0.4605372761349438
354,HeladoNegro_MitadDelMundo,Hsieh,0.657524557956778,0.1808945274701645,0.38082514734774064,0.44644400785854615,0.6410763877805088
355,HezekiahJones_BorrowedHeart,Hsieh,0.3825797239409805,0.10589148791614093,0.32693955259400287,0.4358400761542123,0.6077710495963091
356,HopAlong_SisterCities,Hsieh,0.3845692513934947,0.04331477683367516,0.36156776970295634,0.5007408452691737,0.6111748320498116
357,InvisibleFamiliars_DisturbingWildlife,Hsieh,0.808616801803963,0.14247519458142713,0.728877800700475,0.7656767259991364,0.7863513298295907
358,JoelHelander_Definition,Hsieh,0.19948078300310337,0.10217204915690198,0.04481976605395083,0.1288493673907854,0.1921747716613182
359,JoelHelander_ExcessiveResistancetoChange,Hsieh,0.1655603822762815,0.038818683236752076,0.07374456993918332,0.15509991311902693,0.36867140006496824
360,JoelHelander_IntheAtticBedroom,Hsieh,0.45597278911564626,0.21352201257861636,0.12933333333333333,0.22642176870748298,0.18166791885800151
361,KarimDouaidy_Hopscotch,Hsieh,0.37545317888407465,0.16854066985645932,0.28587850384649394,0.3738615262180564,0.46599008825794225
362,KarimDouaidy_Yatora,Hsieh,0.5141242937853108,0.17386130044357892,0.4004381413582382,0.43698835466389946,0.620060281312793
363,LizNelson_Coldwar,Hsieh,0.7957599955013215,0.20563429267020258,0.654670190631502,0.665860653433054,0.7095342166370714
364,LizNelson_ImComingHome,Hsieh,0.9948114401417363,0.4762758620689655,0.6698304226778031,0.6771281532101577,0.635611836154542
365,LizNelson_Rainfall,Hsieh,0.7394243980041941,0.1455046214172346,0.6089015836286066,0.6196760430978379,0.7160961695191524
366,MatthewEntwistle_DontYouEver,Hsieh,0.7149496514329977,0.16061842387803307,0.578718048024787,0.5929512006196747,0.7023215558497098
367,MatthewEntwistle_FairerHopes,Hsieh,0.06863773137594602,0.0026605853287723297,0.00467311023981034,0.14372663444880096,0.15604412588628505
368,MatthewEntwistle_ImpressionsOfSaturn,Hsieh,0.317381085075965,0.08508517578832911,0.22990622501150984,0.37064140153626207,0.4686064318529862
369,MatthewEntwistle_Lontano,Hsieh,0.16940600640522085,0.009705011514420442,0.12275666203395975,0.2321288295365279,0.4309646252142746
370,MatthewEntwistle_TheArch,Hsieh,0.4723029577705591,0.043381435952253695,0.3641648144982048,0.44105830056419904,0.6542924445995463
371,MatthewEntwistle_TheFlaxenField,Hsieh,0.11307845108762292,0.03831494483450351,0.06832282904578561,0.16423474017215586,0.30804564702504844
372,Meaxic_TakeAStep,Hsieh,0.2512208691351919,0.02055297284071446,0.22705075106632874,0.28151078691970083,0.47961069360601205
373,Meaxic_YouListen,Hsieh,0.2718760397357289,0.05279299769116785,0.2439279433433148,0.342316650030895,0.5309788036063406
374,MichaelKropf_AllGoodThings,Hsieh,0.36078893703798115,0.11685442898166556,0.2962018863114963,0.3399821565128728,0.3701929770822311
375,Mozart_BesterJungling,Hsieh,0.6910176486083063,0.2337950138504155,0.49916586179647027,0.6040916673983668,0.563437562504167
376,Mozart_DiesBildnis,Hsieh,0.8706307466638045,0.25214825101987676,0.6103538334943294,0.6432685771528747,0.6504864207539521
377,MusicDelta_80sRock,Hsieh,0.916046511627907,0.11893203883495146,0.8211627906976744,0.8246511627906977,0.840566037735849
378,MusicDelta_Beatles,Hsieh,0.94,0.3071095571095571,0.761978021978022,0.7701098901098901,0.7430577721034153
379,MusicDelta_BebopJazz,Hsieh,0.8373719464144996,0.32577455504284775,0.33185579196217496,0.5238376674546887,0.47826577211478827
380,MusicDelta_Beethoven,Hsieh,0.3669679941363303,0.17014446227929375,0.008306865379916931,0.19716589298802834,0.11683630195080577
381,MusicDelta_Britpop,Hsieh,0.9419032597266036,0.48184688239936857,0.71267087276551,0.7287066246056783,0.6349005995582203
382,MusicDelta_ChineseChaoZhou,Hsieh,0.507083015993907,0.18486080700656865,0.270982482863671,0.41111957349581113,0.44919073960254047
383,MusicDelta_ChineseDrama,Hsieh,0.6373591660524376,0.31456953642384106,0.1400442244919448,0.41823733810677055,0.21486326882892703
384,MusicDelta_ChineseHenan,Hsieh,0.33052369766477824,0.1434916296549368,0.22440237667541799,0.2852010501589056,0.4064344746162928
385,MusicDelta_ChineseJiangNan,Hsieh,0.2004072831816004,0.22866449511400652,0.03881169142309535,0.08361284139913752,0.15258524739451584
386,MusicDelta_ChineseXinJing,Hsieh,0.6926610186791875,0.4,0.4768806777584975,0.5652750842094518,0.49289646599183096
387,MusicDelta_ChineseYaoZu,Hsieh,0.23926073926073926,0.07301441977569238,0.09823509823509824,0.15284715284715283,0.4472289156626506
388,MusicDelta_CoolJazz,Hsieh,0.5755596202421391,0.32385702410640066,0.26922741921435417,0.3734866300844874,0.40912208504801095
389,MusicDelta_Country1,Hsieh,0.8989493201483313,0.19461622408148418,0.7478368355995055,0.7543263288009888,0.7742690058479532
390,MusicDelta_Country2,Hsieh,0.7128045619491965,0.14935064935064934,0.5754276827371695,0.6200103680663557,0.674093781177253
391,MusicDelta_Disco,Hsieh,0.7249794069192751,0.06984046164290564,0.4572693574958814,0.4643739703459638,0.7165053963528099
392,MusicDelta_FreeJazz,Hsieh,0.5033809166040571,0.06240614049724679,0.44085482928458136,0.47892144586359464,0.6064989984420209
393,MusicDelta_FunkJazz,Hsieh,0.8168650793650793,0.30074971164936565,0.6896825396825397,0.7337301587301587,0.6935825105782792
394,MusicDelta_FusionJazz,Hsieh,0.4539793873461208,0.2566045066045066,0.3413970798740338,0.4164042370455196,0.44963389121338915
395,MusicDelta_Gospel,Hsieh,0.9800182690111898,0.2940079272557706,0.8734870975108472,0.8738296414706554,0.8184256917298995
396,MusicDelta_GriegTrolltog,Hsieh,0.09264024704065878,0.02678797068486227,0.0023160061760164694,0.06587750900669069,0.6534745762711864
397,MusicDelta_Grunge,Hsieh,0.59575,0.0912488321395204,0.34075,0.45925,0.5936763278324781
398,MusicDelta_Hendrix,Hsieh,0.857981220657277,0.2064139941690962,0.5217136150234741,0.6948356807511737,0.6580871599883007
399,MusicDelta_InTheHalloftheMountainKing,Hsieh,0.23218304576144036,0.3333333333333333,0.008252063015753939,0.10877719429857464,0.08252911813643926
400,MusicDelta_LatinJazz,Hsieh,0.39330008950262113,0.24010767160161509,0.2109704641350211,0.27899245620764607,0.38774271844660196
401,MusicDelta_ModalJazz,Hsieh,0.5389206455951581,0.14326312270143765,0.3754203093476799,0.44241761936785473,0.5364694037364358
402,MusicDelta_Pachelbel,Hsieh,0.4443834413088833,0.24467924528301888,0.21781047545843857,0.2587020972878006,0.2860812883435583
403,MusicDelta_Punk,Hsieh,0.08581937065794851,0.0023923444976076554,0.0686554965263588,0.21904372701266858,0.5388496468213926
404,MusicDelta_Reggae,Hsieh,0.9592720970537262,0.323989218328841,0.6577123050259965,0.7053726169844021,0.6689930209371885
405,MusicDelta_Rock,Hsieh,0.92,0.5550935550935551,0.43661971830985913,0.4495774647887324,0.438386524822695
406,MusicDelta_Rockabilly,Hsieh,0.898464431212786,0.19453125,0.72015042306487,0.7483547477279849,0.7445761574591814
407,MusicDelta_Shadows,Hsieh,0.23152355895718726,0.06796727501573317,0.21262855776130113,0.21502033006457785,0.41074523396880414
408,MusicDelta_SpeedMetal,Hsieh,0.18927250308261406,0.004731328151402501,0.16337854500616522,0.19297163995067818,0.5602128002579397
409,MusicDelta_SwingJazz,Hsieh,0.4523079543518992,0.1644915715062534,0.3544540964060637,0.41858286492931357,0.4691958495460441
410,MusicDelta_Vivaldi,Hsieh,0.3094496365524403,0.2788671023965142,0.004153686396677051,0.05451713395638629,0.35406698564593303
411,MusicDelta_Zeppelin,Hsieh,0.6822262118491921,0.336283185840708,0.4940754039497307,0.5490125673249551,0.5068083693125207
412,NightPanther_Fire,Hsieh,0.7664351851851852,0.3178505168301087,0.6492129629629629,0.6921296296296297,0.6627602747192849
413,Phoenix_BrokenPledgeChicagoReel,Hsieh,0.6030786532649188,0.2237442922374429,0.44292542349054614,0.4866451114078864,0.4711086802651052
414,Phoenix_ColliersDaughter,Hsieh,0.3471742136190805,0.12546391752577318,0.2817144832353958,0.29484963705496026,0.45679576178297404
415,Phoenix_ElzicsFarewell,Hsieh,0.35423467537178094,0.19432449105490437,0.22179905694595575,0.3303409503083061,0.37870097145320114
416,Phoenix_LarkOnTheStrandDrummondCastle,Hsieh,0.5028507982235025,0.1919613075383589,0.3895390709398632,0.4233885487936622,0.45335707019328586
417,Phoenix_ScotchMorris,Hsieh,0.5182975505230872,0.22933730454207,0.42922566278727786,0.4875005251880173,0.5043583693799973
418,Phoenix_SeanCaughlinsTheScartaglen,Hsieh,0.29526425078705876,0.08558329088130413,0.2506865831602921,0.2802933887065443,0.3278179019654274
